PCA1,PCA2,PCA3,Cluster
0.3575380552348093,-0.9574271490523134,-2.1717249696127463,0
1.2772321713607957,0.07325824300484905,-0.7056486044651157,0
-0.6208579325254401,0.4397917712906687,1.09960166770454,1
-0.050401119805997034,0.4817107959564568,2.154164672365435,1
0.05035934958468861,1.354225159774506,1.393852236505959,1
0.6920764674212804,-0.43192079823854995,0.19802641348412783,0
-1.4859160797016584,0.41528479632792586,-0.6175521885717475,1
-1.2523343971873873,0.12881094916155456,0.1797314042820377,1
-0.877226290460212,-1.342124796882674,-0.4060995154602382,2
-0.06485625449183777,-0.8870316884464063,0.640196118210939,2
0.23670322784837042,-0.8176680448534079,-0.3874662139995494,2
-0.8786741556085336,0.31735571354737063,-1.5820823460828761,1
-0.4275949561208273,-0.07185210567033722,0.14868327605810844,1
0.09975624788626568,-0.26241762711302263,1.1306494237659759,2
-0.29300980617324435,-0.2150103500618497,1.4523985576248872,2
-1.6248140162040334,0.2859969296146352,-0.7766935463305108,1
-2.238699735136855,-0.22531892473621554,0.021892149209787118,1
-1.355819948987224,0.6505717181211497,0.9017867950009623,1
1.0264428249075337,0.6015259217556862,-1.1130835436935675,0
1.017560375984403,-0.10605194546215116,-0.28734328809661414,0
-1.9115914860654997,0.08496926123139775,-0.3172240097303774,1
0.13782858953236773,1.5142106960468125,0.6631723632783395,1
-0.4943039653825412,1.108741516710742,-1.1722315718134162,1
1.3483245709929443,0.22201230255917345,-0.2069377057331317,0
-0.4009139905384622,0.4102610394956452,-1.3783437465801707,0
0.7477019388782882,0.17364183094873636,-1.5408349645883073,0
0.7555491583089177,0.3576151585795428,-0.5017151272305106,0
0.6924921477685068,1.6294498280287972,1.079342241940531,1
-0.6016059694410455,-0.5313459778680275,0.10546209406506601,2
-0.9543530844573601,1.507953770075209,-0.8873973067179568,1
0.5059340880042672,-0.23589461483218935,1.7119051531037794,2
0.023700052936606184,-0.7390455253743373,-0.858491108075135,0
-0.042698093712096,-0.245021437469856,1.0962601680303183,2
2.313946340214691,-0.09755224592107603,0.12594477921724245,0
0.06467184253691785,1.9614849006343764,-0.7679409083822435,1
-0.4797446004831455,0.7963271365440816,-1.5607861528610119,1
0.48863837158936485,1.8996537387150567,1.3516305881781243,1
-0.07835499008900468,0.8767267106241476,-0.5396080559521789,1
1.0164327923329117,0.09124990657878132,-1.43885264532835,0
-1.7069284719921154,0.8316642841264057,-0.8374119089720349,1
-0.8001676751519562,0.32573456349275537,2.210451445397058,1
0.16030380371523759,-2.0283455274938706,0.28117033772202626,2
1.2664590042852317,-0.825333147051075,-1.1185353853269644,0
-0.27569740315142555,-0.9392344105856409,0.24097965028504625,2
1.5348093299341452,-0.904836568735383,-1.1586118700549959,0
-0.11910699723169256,0.7749329824876788,2.1595553002120527,1
-2.5157296149245982,0.2701853729503262,0.312245032249485,1
-0.868147767907037,-0.24247645395446488,0.2402589812222719,2
1.5387489877015923,0.2766199542399931,0.07206853665811087,0
0.7366544588928856,-0.7001344886296209,1.4679060104579693,2
-1.3780500550483274,0.0707802062246097,-0.14456954001649175,1
0.2176210974566535,-0.7636182716027788,-2.23502837544876,0
-0.27410122455322694,-0.7658885465799522,-0.7439221207585273,2
-0.4816555972418841,0.0069041255677661645,-1.369067060986873,0
-0.8609157880333264,-0.2798214285106525,-0.66885863640104,2
2.0246648054363368,-0.763177407690772,0.6857938428178871,0
-0.41913464061315886,-0.6546590187038268,0.6007317048603096,2
0.06199637118979259,-1.0687120276927138,-1.880489385107298,0
-0.44232070456070915,-1.54758247874832,-0.694350359549195,2
1.0640567133943493,-1.1237087236450245,0.07721031759076215,0
-0.5070927149241277,-1.5761990837114939,0.430612869628642,2
1.3047386961143295,0.6839205535502617,0.051265454963963265,0
-0.19979154294222254,-1.075669913660299,-0.09985372295045179,2
0.7212854029894072,0.6083016258108864,-1.3028977601445584,0
0.3645997017435859,-0.4293845507169215,0.9337210902986125,2
-0.755854174087618,0.17561891783499,-1.1957098457425395,1
-1.7841394737570748,-1.0235353694892309,0.1353726004289071,2
-1.0305847591812387,-0.8969451683942554,0.868263929130868,2
0.523659904426097,1.7929683276007766,0.43146794859336723,1
0.3659613654932856,0.8294631699722558,-1.0619709597107323,0
-1.3252189744413425,-0.7066605848260661,-0.7827523568735207,2
1.414967989104605,1.1673444687695296,-0.040496260674683204,0
-0.08450895660232467,0.7801477788437143,-1.1132104116033503,0
-1.1503502030401593,-0.2119512952202437,0.3280796682972676,2
0.576188184388859,0.6476474556429652,1.6009833148402581,1
-0.4685552113725445,0.006262527662061092,2.015992623011157,2
0.9565378794175666,2.050982922433604,-0.01758480795808569,1
0.0870490782489568,1.9057340527838125,-0.6244103018940083,1
0.8230942604497407,-0.9383999414488713,-0.09045096983858426,0
0.2284109477310327,1.6711166308236078,0.8586865086079714,1
-0.6012997721315163,0.14041911315070724,0.08689645986824132,1
0.2378970054427715,-0.03464321282559457,0.6457640690184947,2
-0.7079474352149879,0.6221293304956582,-0.8764278305852047,1
-0.3238211786119589,2.0126900225303985,-0.5960389359015328,1
0.9089953468554377,1.8936547355352975,0.6884345701477141,1
-1.145066466412039,-1.2844933844104967,0.43974160614886126,2
0.8968805437826913,1.4239852382261673,0.6439363592635242,1
1.7636495320319379,0.30288670127029127,0.5005720479192421,0
1.581111512126974,-0.3651822137794777,0.8337754475363253,0
1.3995365084057285,0.5161418349427195,-0.015580284060840756,0
-1.4631982917985364,-1.2003869534481924,0.22136998403472588,2
0.1726398822502138,1.5702496264869774,1.703874693330814,1
-1.9895639485382535,0.5776036011888828,0.08327381760177735,1
0.8403691870230755,1.4901910977195636,-0.08904046623326892,1
-2.204517410754259,-0.4298705897906999,0.06576816730626615,2
0.7328178567548045,0.2962164361880943,0.0024058175098529365,0
-1.4867734988786812,-0.5461173590603087,0.8727301640606695,2
0.08507317809515783,0.20807713059811164,-0.20653011611285546,0
0.1707653492870738,0.23767695261366437,0.4763361814578411,1
0.6622320400432621,0.3855933681183299,0.8077428397180242,1
1.333768920222272,2.3568565642645054,0.5122298009284033,1
-0.032031053018112,-0.5319555956324011,-1.46059357995594,0
0.3910480435252469,0.328194263865653,-1.2532024148004617,0
0.17234371374331237,-0.41505063545109744,1.4056473755425447,2
-0.3244567173252918,-0.06495284240122162,1.460876836471687,2
-1.0630405363473157,-1.7618087352537832,0.32397761950910275,2
-0.264964404864627,-0.8464221708320256,-1.039857562781272,0
1.241899003674301,0.15948204652754383,0.3642827719937333,0
-0.5627199003748019,-0.08985828411693686,-0.9569676974193765,0
1.0885074053929482,1.9561977337084417,0.6792869898508656,1
0.13629004971161962,1.9958055910718566,-0.9935981462734921,1
0.4728747600643577,0.4586572978429331,-0.29143853814043214,0
0.851120213573097,-0.6870555364997093,-1.7085188198966699,0
1.148117974515941,-1.0605702092968403,0.45301844436857963,2
0.5842768937011684,0.598982390395897,0.4946351777115905,1
1.2701618263404297,1.112732579597115,0.2544865716035412,0
-0.8202485834096933,0.8778044539918306,-0.6827222335670866,1
-0.07856156601730586,1.0433814997210469,0.8002476327753438,1
-1.1606998520191076,-1.5446290151881323,-0.09257966745514833,2
0.2125057734726264,-0.15590315548155773,-0.5352218754281173,0
-1.6678437549254972,-0.4935419742136292,-0.5554936012443943,2
1.0621771729688356,0.08486817499975635,-1.4697353651112608,0
-0.7407205537570908,1.5581065744161584,-0.3023764443487421,1
1.0209357587698142,-0.11095447025738045,1.086636721288641,2
0.5357732764315031,-0.010837525685530426,-0.9990671604618995,0
-0.731490801986351,1.3867908735246308,-1.1709788068439513,1
-0.9409138201678823,-1.538902455382342,-0.6062331391471659,2
0.489719931777338,-1.7108433437396553,0.5371981213172558,2
0.7208277886284284,-0.7991958091305222,-0.6393373513641514,0
0.7554844743761006,-0.9174277281837548,1.8217341541451215,2
-0.2462761375882257,0.957231446884299,-0.7307535283180128,1
0.6005133229468301,-1.265992671578727,-1.6706549401111164,0
-1.418148549472298,-0.9678907724153283,0.1161070824289898,2
0.7541129031036393,0.32297406292098857,-1.7363150444373456,0
-1.1930090850105557,-0.24637376563184588,1.3024218014715547,2
-0.19317740750121593,1.3202672839033653,1.1561990184603788,1
0.1616991180355142,0.347560855836522,0.4705724344407449,1
0.4817025433132223,-1.5836116526075077,1.2851471142453983,2
0.9121689288368752,-0.5661252874814123,-1.6396687793336064,0
-0.3681339345781881,-0.2757355060670602,0.6016823070549687,2
0.43473431848042265,-0.3149248281555972,0.8571223632001912,2
2.5619384885935723,-0.5338659198506437,0.18303042569089314,0
-0.9920181947579589,0.8455754608756503,-1.4475727696999148,1
-0.015015023911712055,-0.08068505608484093,1.660592146912652,2
-0.4157514112164753,1.1529266094772117,-2.021216805043062,1
1.1050614206372928,0.3092646936295158,-1.108430141370864,0
0.29309054065147344,1.3797648196306747,-0.2072633191199697,1
0.3027005462736575,0.05225515103287047,-1.4321450161959914,0
0.7848776047505829,2.3217913327294726,0.8410287944583305,1
0.14705715775503161,0.052721867592793736,-0.8395844298065498,0
0.698879632428922,1.6836669423563135,-0.6328814107204754,1
0.7607869725502763,0.25014824036166594,-0.4838678417053407,0
1.2041168307086745,0.1792515418165909,-0.36348121646600806,0
0.7325814076153342,-0.9926836313385959,-0.6174764791152844,0
1.0271113817846085,0.36046294386739286,0.8134427160391877,0
0.6158177377900197,-1.0410782883503074,0.11586243706869907,2
1.6230869602842635,-1.035325183061002,0.021092264317035776,0
1.0586933205528057,-1.270927713614979,1.4899413621122422,2
1.060830150173537,-0.8728820204482091,-1.8405601165172043,0
-0.23665882271583077,-0.14499241871172702,1.2393150137844282,2
-0.5874805004838742,-1.3856432647623986,-0.478711686892782,2
-0.8327056657028987,0.9234473621620636,-1.1511467649184157,1
0.684906548523363,1.8064425803832438,0.8917173009349761,1
-0.039603552022909695,-0.941336718737089,-0.41856800901145325,2
-1.8558768240550234,0.03255265399272572,0.4157376539684783,1
-0.17452625908206912,-0.4249816570890612,1.402569713451208,2
0.9874943925234231,-1.0373912810124912,-0.5015262469568228,0
-0.46660039342902493,0.7141346437375934,-2.012101713218663,0
-0.15568402048990002,1.3667174647857243,1.8756743554630648,1
-0.7533963642942145,-1.231273466757647,-0.8181192763798582,2
-0.2707878854341107,0.6901537913888829,2.301662586652407,1
-0.28540376308136856,-0.5604065854456732,-1.3898429440864,0
-1.2768103391191838,-0.7390253412910706,0.12124040961789755,2
0.3459729694353414,-0.09995878955191895,-1.565989748880388,0
1.4103569729898318,-0.18287954401259954,-0.473366128772777,0
0.63981380813931,-0.8794437809500837,0.8355733882447944,2
-0.4765000183976167,1.7024631120502725,-1.006075990867509,1
-1.5228928375122204,-0.12176941907205296,0.6379977891739483,1
-1.0268100206016244,1.0601548449231735,1.1371955955894018,1
0.6544237616713278,1.342546737604927,0.4309364236063633,1
-0.7657769003470603,1.48702561059591,-0.8659161198292118,1
-0.7604614296434373,1.5697267430538742,-1.0583212334979115,1
-0.9453568727278152,1.1188228451422688,-1.1000211050984503,1
-0.4310370867386367,1.1564227487896013,1.8499129053922898,1
-1.158427990339136,-0.18648970614080684,0.5012199778884947,2
-0.19226456591642857,0.7994810103105272,-0.8799435792655712,1
0.24093487029479008,1.9947116892365613,0.1554686231382373,1
0.08815874945394676,1.429926744923653,-0.3624194541237094,1
-1.242138224285563,-0.6278227095777773,-0.4104954045827455,2
1.6672007602535837,0.8872074523018603,-0.1864814998181684,0
-0.8647685046059974,-0.05645147207762555,-0.24285716422292905,1
1.2832693754986821,1.2092450710082745,0.8256054977293736,1
0.18626651176097095,1.253460582484372,1.7740994252764506,1
0.6289106292949966,-0.5477401570627366,0.7671077122335828,2
0.7495446470311898,2.1939839183731795,-0.1835636922213516,1
0.8023546019895382,1.1920748674522192,1.2501473832646475,1
1.1240074554606765,0.6450614905952423,0.8048040747996726,0
1.1229273153715638,-0.18264004652558616,0.544528171617376,0
-0.7005346767472881,0.9611231218688161,-1.8859326831226695,1
1.717019128302177,-0.28256004841222604,0.06401230751746977,0
0.7334334410245106,2.1576617272425325,-0.3157792396989485,1
-1.5830423325919305,0.4896639121354595,0.2317032367576488,1
0.4886457740584208,-0.7384729466774771,1.376799472002531,2
-0.5631607453953463,0.17902583477539397,-0.08868921839513813,1
-1.35792946136381,0.9483095123403348,0.24142862094671008,1
-0.16097180305417114,-1.517990563817176,1.2156853379383055,2
0.28970389986905154,-1.2882174226495169,-0.7801172228681674,0
0.11240824042192242,-0.8746549617492017,-1.2005460802536259,0
0.1907155778613961,0.45976836075303035,1.9659984543157816,1
1.4536912622817026,-0.09062806804630472,-0.8382671846058862,0
0.49561287847709024,-0.5218740145856765,-0.07297452274663849,0
-0.7847877261908599,0.2747044990383034,-0.8687996827538057,1
-1.0749242607219587,0.39960863538626257,1.3573143920300055,1
-1.4572955142324384,-0.6563483221237987,0.40816261243451857,2
-1.2042461492575836,-0.05294021073496529,0.9674334507386733,1
0.997543090833042,-1.4418832140956412,1.1278237771485773,2
-0.8522360642540135,-1.0529237681411001,0.29628747126577515,2
0.06922435583920931,-0.9277460354363625,-0.38997813178776114,2
2.049142150644862,-0.43147664742304703,-0.3201584279222701,0
0.3503987594235366,-1.3945930369295796,1.0533640785471903,2
-1.820294482495548,0.2673459328034946,0.3293301625528529,1
1.9787486747628564,0.15195484559467134,-0.5574735158672698,0
-0.9181232503305277,0.7028776344253436,1.5986530907234453,1
1.4964159841817972,-0.4621487152788534,0.9187719869259752,0
0.1026925445056624,0.08487195651700478,-0.028836979932527557,0
0.3112754519490668,-0.325549381997376,0.9703380625516286,2
0.5885763913802233,-1.4385812336481472,-0.5456508426560647,2
0.3730346194434262,-0.07021508052434199,-1.9123497479014353,0
-0.2042400747752706,1.1962673338003287,0.7269842103455735,1
1.5401788889413204,0.9822893390271584,-0.2455156346829401,0
0.1445834918946547,0.9614239548275294,1.2539409022793568,1
-1.357919445676617,1.3658400069728713,-0.6446695241293737,1
0.21706810510685914,-0.668411422281139,1.5996623707937108,2
1.113964709096294,-0.9774296697429887,-0.16939635145063853,0
-0.3724430314167112,-1.6494014668395593,0.49011535089207603,2
-0.03204072680158459,0.3668346160811615,0.6357940518692153,1
-0.35127545645057334,-1.0430418453750314,0.021412383874596947,2
-0.8532048840205403,-1.2414881289890625,-0.12295399645529874,2
-1.0465949928811964,-2.4349773406720767,-0.2865032403319039,2
-1.1753764700785971,-0.3458274222713534,-1.010058533526157,2
-2.2747799177173573,0.5092584554900357,0.7992524607072564,1
0.14629949705285503,-0.04036959419034218,-2.356484596915189,0
1.3670347162673198,1.9423530215079046,0.13102844987064696,1
-0.6902954561586433,0.011401272816307017,-0.2584385842297937,1
1.0395200394851472,-0.6113891942848473,-2.0402102645871056,0
-0.1441403845759253,0.46898870985550073,1.024230390783466,1
-0.07428622498004932,0.03618675579562486,1.2135391227867698,2
-1.84795275592264,0.656896126809289,-0.20619053778969224,1
1.0072527788152914,-0.9486043550837482,1.4589170535679377,2
0.1501032795445293,1.6536681173018077,-0.7701614893664273,1
0.604609109702602,1.0696111537869382,1.2887154959729088,1
-0.4556553949618213,-1.3019949435887925,-0.6215428292965375,2
-0.3142236975958086,0.5882331568607935,-1.6472457743778899,0
-1.5125931674349962,-0.20652670419705926,0.8063114872477473,2
0.020794667789774256,1.7006277530025145,-0.3712808625354855,1
0.27903926469458873,-0.7859306651190061,1.8719103783953583,2
1.308118936618824,2.070491989914389,0.16180933586562105,1
0.15722627637741385,-1.66846235668248,-0.7330604628133164,2
-0.44732551491256833,-2.090304342058191,-0.725597519815598,2
1.2001549323709606,-0.07535924188602083,0.14979161879698336,0
0.7014506166493775,0.062487282492999924,-0.6983046347980986,0
-0.20089565184192174,0.5333444045534135,0.2719393406152313,1
-0.9634415765891764,0.3314901495952818,1.745233051075817,1
-1.3469601204370478,-1.1263124119778982,-0.3408930668057959,2
1.650633474132072,-0.18030605120883791,0.3950466648009554,0
-1.3897164711759549,0.09051204345553793,0.9258087170732282,1
-0.6676798046812361,-0.18880176101600268,-1.4778094814560478,0
0.7189918501090908,-1.1616131426837346,0.21257540723024534,2
0.7089457853719188,-0.982866361195938,0.5007700986441552,2
1.363199665485498,-0.2529984681917964,-0.0836994079368439,0
-0.1231490914209717,-0.7559401710242879,1.608155938306936,2
-1.2802369112510819,-0.1098849976691032,1.3480764964146468,2
-0.3706608510873629,1.2045583012269179,0.25372133030784694,1
-0.9382830545790528,-1.074013004022939,-0.706683646472817,2
-0.2427833875152414,-2.0329773200959447,0.6296262542688458,2
0.29172318276214476,0.008256087254720034,-0.6397912842213439,0
-0.28020631168451504,0.5741211668403418,-0.9070878777008471,1
